category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,US,https://lp-cms-production.imgix.net/2022-01/GettyImages-1303314388.jpg?w=1440&h=810&fit=crop&auto=format&q=75,2024-08-10T16:05:19.710780,"A valley of green trees sits between two tall, rocky cliffs.  One of the cliffs has a cascading waterfall.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://ecolodgesanywhere.com/wp-content/uploads/2024/04/Yellowstone-National-Park-Photo-by-Austin-Farrington-on-Unsplash.jpg,2024-08-10T16:05:19.710780,A winding river flows through a valley between two forested hills.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://assets3.thrillist.com/v1/image/1781101/1000x666/flatten;crop;webp=auto;jpeg_quality=60.jpg,2024-08-10T16:05:19.710780,A rocky outcropping overlooks a deep valley filled with fog and green trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.blueridgenow.com/gcdn/authoring/2003/05/26/NHTN/ghows-NC-2c52f608-5c69-4390-b7b8-8f1032a71b7c-ee694e28.jpeg?width=1200&disable=upscale&format=pjpg&auto=webp,2024-08-10T16:05:19.710780,A rocky outcropping with a flag on top overlooks a vast forest and river below.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.treehugger.com/thmb/rfEvI7dpxoIXpQkve8QMBxon6R8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-984812266-2dd41b9cdf2343e88e12dd330eab6eb7.jpg,2024-08-10T16:05:19.710780,A still body of water reflects the snowy mountain peaks and the foliage surrounding it.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i.pinimg.com/736x/30/f6/01/30f601772b4b47b0a6b26cda66922791.jpg,2024-08-10T16:05:19.710780,A waterfall flows into a blue lake surrounded by cliffs and greenery.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://thumbor.bigedition.com/fall-in-adirondack-state-park-new-york/91-UXn16iq8DmizW6GHcRFm5XXw=/800x0/filters:quality(80)/granite-web-prod/99/d9/99d98e78fabb4b65ae6711b2b4b9f134.jpeg,2024-08-10T16:05:19.710780,A body of water winds through a valley surrounded by mountains covered in foliage.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn.mos.cms.futurecdn.net/mcaBPKbUiVcwuSXeiyoFN3.jpg,2024-08-10T16:05:19.710780,Two different views of a river flowing through a canyon.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.tacdn.com/media/attractions-splice-spp-720x480/11/e5/db/64.jpg,2024-08-10T16:05:19.710780,A person sits on rocks at the base of a waterfall that cascades into a still pool of water.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://afar.brightspotcdn.com/dims4/default/99e0e89/2147483647/strip/true/crop/1064x710+0+0/resize/1440x961!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2F26%2Ffa%2Fcc317483e786ee356923a1bca4c8%2Foriginal-shutterstock-1739732585.jpg,2024-08-10T16:05:19.710780,A waterfall cascades down mossy rocks in a lush forest.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://img2.10bestmedia.com/Images/Photos/381925/GettyImages-495907146_55_660x440.jpg,2024-08-10T16:05:19.710780,A waterfall flows over a rocky cliff face.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,"https://media.cntraveler.com/photos/5bb4e462625211259a9738cd/16:9/w_2895,h_1628,c_limit/Mono-lake-GettyImages-136395166.jpg",2024-08-10T16:05:19.710780,"A body of water reflects the sky and rocky formations, with mountains in the distance.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.travelandleisure.com/thmb/MK9pSVDmb1oR-GxAbbzC7G2Kkf0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/crater-lake-national-park-oregon-SCENICCAMP0118-8a0702b659c04ceabb33cc2a163dc56e.jpg,2024-08-10T16:05:19.710780,A large body of water surrounded by mountains and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn.prod.website-files.com/56e9debf633486e330198479/6033d7cd2219a279a70726f9_Cumberland%20falls%20state%20park%2C%20parks%20in%20the%20Southeastern%20United%20States.jpg,2024-08-10T16:05:19.710780,A waterfall cascades down a rocky cliff into a pool of water surrounded by lush vegetation.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.zenfs.com/en/insidermonkey.com/b8e98af453069af770ffec16bb6b8157,2024-08-10T16:05:19.710780,Water falls over a cliff and flows into a river under a bright sun.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.planettraveladvisor.com/wp-content/uploads/2022/04/Yosemite-Falls-reflected-perfectly-in-outlet-of-Merced-River-by-Swinging-Bridge-Yosemite-National-Park-California-Natural-Attractions-in-USA-Planet-Travel-Advisor.jpg,2024-08-10T16:05:19.710780,A large waterfall flows down a steep cliff face and is reflected in a calm pool of water.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.drytortugas.com/wp-content/uploads/2016/04/denali-national-park.jpg,2024-08-10T16:05:19.710780,"A body of water reflects the sky, clouds, trees and mountains around it.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cff2.earth.com/uploads/2019/08/12125659/The-United-States-has-lost-a-shocking-amount-of-natural-land-since-2001.jpg,2024-08-10T16:05:19.710780,A dense forest with many cut down trees in the foreground.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://ecolodgesanywhere.com/wp-content/uploads/2024/04/Great-Smoky-Mountains-National-Park-Photo-by-David-Hertle-on-Unsplash.jpg,2024-08-10T16:05:19.710780,Two horses graze in a field surrounded by trees and a mountain range in the distance.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://d1q8ac9bjcfs4x.cloudfront.net/s3fs-public/styles/420x420/public/Yosemite%2520California_1.jpg?VersionId=lLVJqIL3etsfnl8pvTU9MTEljSnZyKy5&itok=hqtjgZvA,2024-08-10T16:05:19.710780,A body of water reflects the surrounding mountains and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.qantas.com/content/travelinsider/en/explore/north-america/usa/best-natural-wonders-and-national-parks-lakes-us-america/jcr:content/verticalGalleryMain/gallery/galleryItems/362_1692675914932.img.480.medium.jpg/1692675941056.jpg,2024-08-10T16:05:19.710780,A river flows through a valley covered in colorful trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.travelandleisure.com/thmb/QmF8VmigLjJEc44DvAXRX-rbj7M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/wyoming-NATBEAUTYST0822-b9d12a63ec9c4fb9a641631caa51df5b.jpg,2024-08-10T16:05:19.710780,"A large waterfall cascades down a steep, rocky cliff with a forest in the foreground.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://worldwildschooling.com/wp-content/uploads/2024/03/Most-Scenic-Hikes-in-the-U.S.-for-Nature-Lovers_Half-Dome-Yosemite-National-Park-California_Gary_Adobe-Stock-121985716-1024x576.jpg,2024-08-10T16:05:19.710780,A rocky mountain range is reflected in a still body of water surrounded by trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://hips.hearstapps.com/housebeautiful/assets/17/30/hbu-natural-wonders-alabama.jpg,2024-08-10T16:05:19.710780,"A view of a large, dark green forest with a bright, cloudy sky above.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://img.atlasobscura.com/YWuxV_7QoaIbya18811Am2MJDtWTK8sQS1QC767-BXs/rs:fill:600:400:1/g:ce/c:1128:752:nowe:0:120/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL3BsYWNl/X2ltYWdlcy8wNWE4/MDRjOC01NjRjLTRk/NGYtOGViYS01OWQz/NjQ5NGNmYzZmODNh/ZDFiN2Q3MTllM2Rl/ZDJfQXBpc2hhcGFf/QXJjaC5KUEc.jpg,2024-08-10T16:05:19.710780,"A dirt road leads through an archway carved into a large, rocky cliff.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://assets3.thrillist.com/v1/image/3058881/381x254/crop;webp=auto;jpeg_quality=60.jpg,2024-08-10T16:05:19.710780,A large waterfall cascades down a rocky cliff surrounded by trees with changing leaves.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.letsroam.com/explorer/wp-content/uploads/sites/10/2021/10/zion-national-park-in-utah-usa.jpg,2024-08-10T16:05:19.710780,"A path winds through a valley between large, red cliffs.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://img.atlasobscura.com/dl5jPdmaNnXc8_x638W-4Tj6pywOzma0_iA1Ve81PC4/rs:fill:600:400:1/g:ce/c:4026:2684:nowe:0:340/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL3BsYWNl/X2ltYWdlcy9hNDY3/Mjg4Yi1iMzFkLTQy/YzktYTcwMy1hMjJj/YjgzMDI3OTQyOWJk/YTBiN2QxYjEwNDQz/ZGJfSU1HXzg1ODUu/anBlZw.jpg,2024-08-10T16:05:19.710780,A rock overhang reveals a path through a forest.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://freedomdestinations.co.uk/wp-content/uploads/Niagara-Falls-4.jpg,2024-08-10T16:05:19.710780,A large waterfall with a misty spray falls from a cliff into a body of water.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://thumbor.bigedition.com/rocky-mountain-national-park-colorado/IVLimILsQ8CKZBpYUNNVYb2D5Pc=/800x0/filters:quality(80)/granite-web-prod/f9/74/f974fe01ce3e40e3bd02a703b4ea2692.jpeg,2024-08-10T16:05:19.710780,A large mammal with antlers drinks water in a lake surrounded by trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn.prod.website-files.com/56e9debf633486e330198479/604ef77a3526e933aab3acf6_Yosemite%20National%20Park%2C%20half%20dome%20view%20point.jpg,2024-08-10T16:05:19.710780,A tall tree stands in front of a large rock formation and a forest of other trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn1.matadornetwork.com/blogs/1/2020/09/Bryce-Canyon-National-Park-Utah.jpg,2024-08-10T16:05:19.710780,The sun shines through a hole in a large orange rock formation.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://travel.home.sndimg.com/content/dam/images/travel/fullset/2015/08/03/america-the-beautiful-ss/adirondack-park-new-york-state.jpg.rend.hgtvcom.1280.1280.suffix/1491580836599.jpeg,2024-08-10T16:05:19.710780,A body of water reflects a colorful sky and distant hills.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.travelandleisure.com/thmb/he_vg2ckcoOWJNxD03vAgQMuRCE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/colorado-NATBEAUTYST0822-94b1ed4ce9bc41468ff472b487bca784.jpg,2024-08-10T16:05:19.710780,A still body of water reflects the colors of the surrounding mountains and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://oneworldfamilytravel.com/wp-content/uploads/2021/07/Monroe-Lake-Banff-1080x675.jpg,2024-08-10T16:05:19.710780,A blue body of water surrounded by mountains and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/south-carolina.jpg,2024-08-10T16:05:19.710780,A large body of water cuts through a range of forested mountains.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://quirkytravelguy.com/wp-content/uploads/2015/11/glacier-park-hidden-lake.jpg,2024-08-10T16:05:19.710780,A body of water surrounded by mountains and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://st4.depositphotos.com/36733932/40804/i/450/depositphotos_408042630-stock-photo-panoramic-views-bryce-canyon-hoodoos.jpg,2024-08-10T16:05:19.710780,A view from a hillside overlooking a large canyon with many trees and colorful rock formations.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.qantas.com/content/travelinsider/en/explore/north-america/usa/best-natural-wonders-and-national-parks-lakes-us-america/jcr:content/verticalGalleryMain/gallery/galleryItems/345_1692675476953.img.480.medium.jpg/1692675504649.jpg,2024-08-10T16:05:19.710780,A large body of water with mountains on the far side is illuminated by the sun rising over the water and reflecting off the water's surface.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.timeout.com/images/105674961/750/562/image.jpg,2024-08-10T16:05:19.710780,"A large, rocky, vertical formation stands in front of a rainbow in a field of green trees.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.architecturaldigest.com/photos/57ab715821fff4dc072eac9d/16:9/w_2560%2Cc_limit/us-national-park-road-trip-01.jpg,2024-08-10T16:05:19.710780,A large mountain with a snowy peak reflects off the surface of a still body of water.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.cntraveler.com/photos/6488aee993447f35378f3bb7/master/w_320%2Cc_limit/Yosemite-National-Park-johannes-andersson-UCd78vfC8vU-unsplash.jpg,2024-08-10T16:05:19.710780,"Two deer graze in a grassy field in front of a large, rocky mountain.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.visittheusa.com/sites/default/files/styles/hero_l/public/images/hero_media_image/2016-11/9e75c7634946dfb7b8d2ce5f26a44e87.png?h=e07dedd2&itok=m0RFhk2_,2024-08-10T16:05:19.710780,"A winding road leads through a lush green valley with tall, evergreen trees and a single tall, light green tree.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn.saam.media/WoD_GDLQ5h7GPdOKAV5yf4lwGbA/960/0/center/cover/jpg/https%3A%2F%2Fd3ec1vt3scx7rr.cloudfront.net%2Ffiles%2Fimages%2F2019-07%2FChurch_NaturalBridge_higherres_ch7_ksedit.jpg,2024-08-10T16:05:19.710780,Two people stand near a stream that runs through a canyon beneath a natural rock arch.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.nomadicmatt.com/2022/usaguide2a.jpg,2024-08-10T16:05:19.710780,"A large body of water stretches between steep, rocky mountains.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i.pinimg.com/564x/6b/c8/78/6bc8785d7aefcc370c1e62162f289f8e.jpg,2024-08-10T16:05:19.710780,Trees are silhouetted against a waterfall in a misty forest.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.shutterstock.com/image-photo/beautiful-view-scenic-highway-american-600nw-1861461886.jpg,2024-08-10T16:05:19.710780,A paved road extends towards a mountain range under a cloudy sky.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://st4.depositphotos.com/1470555/20348/i/450/depositphotos_203489658-stock-photo-autumn-scenery-arches-national-park.jpg,2024-08-10T16:05:19.710780,A lone tree grows on a rocky hillside with a distant mountain range in the background.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://ecolodgesanywhere.com/wp-content/uploads/2024/04/Horseshoe-Bend-Glen-Canyon-Unsplash-MSN-Oleg-Chursin.jpg,2024-08-10T16:05:19.710780,A winding waterway carves a path through a canyon.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i.natgeofe.com/n/8dbfca36-eb6a-4088-aafc-20068cb2eb2f/americas-wildest-trails-half-dome.jpg,2024-08-10T16:05:19.710780,A rocky mountain with a waterfall falling from its peak surrounded by trees and a path along its side.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://assets3.thrillist.com/v1/image/3171516/381x254/crop;webp=auto;jpeg_quality=60.jpg,2024-08-10T16:05:19.710780,A waterfall cascades down a cliff face into a pool of water surrounded by lush vegetation.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://d2exd72xrrp1s7.cloudfront.net/www/guide/108013/1Ova6k?width=800&height=400&crop=true&q=40,2024-08-10T16:05:19.710780,A winding dirt path leads through a dense forest with a view of a distant body of water.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.wtrf.com/wp-content/uploads/sites/25/2024/02/New-River-Gorge-1.png?w=1280,2024-08-10T16:05:19.710780,A river winds through a deep valley with colorful foliage on the slopes and a bright orange sky above.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn.shopify.com/s/files/1/0361/9248/5508/files/02A_05_Natural-Bridges-National-Monument_1050x700_ac73bcb0-1762-41ff-8dad-a7e28f2db29a.jpg?v=1687190025,2024-08-10T16:05:19.710780,A natural archway frames a night sky filled with stars.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://worldwildschooling.com/wp-content/uploads/2024/03/US-Natural-Wonders-to-Explore_Delicate-Arch_dfikar_Adobe-Stock-Photo_323253582-1024x576.jpg,2024-08-10T16:05:19.710780,"A large, natural arch stands tall against a backdrop of rocky hills and a cloudy sky.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.planettraveladvisor.com/wp-content/uploads/2022/04/Acadia-National-Park-U.S-Natural-Attractions-in-USA-Planet-Travel-Advisor.jpg,2024-08-10T16:05:19.710780,A rocky cliff overlooks a winding body of water surrounded by forested hills.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://abc45.com/resources/media2/16x9/full/1015/center/80/ae5c3129-43ba-4dd8-852b-a441039136d2-large16x9_GettyImages200440383001.jpg,2024-08-10T16:05:19.710780,A valley with hills in the background and a field covered with a layer of fog.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.transect.com/hs-fs/hubfs/wotus-hero-banner.jpg?width=3840&height=1646&name=wotus-hero-banner.jpg,2024-08-10T16:05:19.710780,A body of water reflects the surrounding green mountains and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.charlottestories.com/wp-content/uploads/2024/01/north-carolinas-rainforest-1.jpg,2024-08-10T16:05:19.710780,"A waterfall flows down a rocky cliff in front of a vast, forested mountain range.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.worldatlas.com/r/w1200/upload/2b/12/be/shutterstock-711339730.jpg,2024-08-10T16:05:19.710780,A large mountain range with trees in the foreground is illuminated by a pink sky.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://eltakeiteasy.com/wp-content/uploads/2015/11/Canadian-Rockies.jpg,2024-08-10T16:05:19.710780,A road winds through a mountainside with a snow-capped mountain in the background.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.iucn.org/sites/default/files/styles/576_x_845/public/2022-06/namerica-banner-gettyimages-514081218-chase-dekker-wild-life-images.jpg?itok=yUpSAs7j,2024-08-10T16:05:19.710780,"A large, dark-colored mammal stands in a field of tall grass in front of a large, rocky mountain.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i.insider.com/5669bb8ddd08956c3c8b45ff?width=800&format=jpeg&auto=webp,2024-08-10T16:05:19.710780,A large rock overhang reveals a small pool of water surrounded by a forest.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSmkd4aa3yPezMt44ifnK6bM4yBAX_IlJi_uQ&s,2024-08-10T16:05:19.710780,A body of water with lush green foliage and trees along its edges.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i.natgeofe.com/k/9a6a835f-70cc-48f8-a697-12ec77728e7f/united-states-zion-canyon_square.jpg,2024-08-10T16:05:19.710780,A rocky canyon with a stream winding through the bottom.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/new-jersey.jpg,2024-08-10T16:05:19.710780,"A small stream flows through a dense, green forest.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.southernliving.com/thmb/CZpaIYS_zfmf3nUlyk4TUKw0x4o=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/palodurogettyimages-144894025-2000-189d0fd6719a4ed5bc5900e242a88967.jpg,2024-08-10T16:05:19.710780,A high angle view of a vast canyon with various shades of green and brown.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://natureconservancy-h.assetsadobe.com/is/image/content/dam/tnc/nature/en/photos/tnc_50616894_Large.jpg?crop=500%2C0%2C2000%2C2000&wid=2200&hei=2200&scl=0.9090909090909091,2024-08-10T16:05:19.710780,"A rocky outcrop juts out over a vast expanse of trees, with distant hills in the background.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.grayline.com/wp-content/uploads/2023/11/aniket-deole-M6XC789HLe8-unsplash-scaled.jpg,2024-08-10T16:05:19.710780,A large valley with steep cliffs and a forest at the bottom.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.timeout.com/images/105881277/image.jpg,2024-08-10T16:05:19.710780,A waterfall flows down a rocky cliff surrounded by tall trees and a bright blue sky.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.tripsavvy.com/thmb/rknYpv8XQTRtF2ts-01uXP7XlZ4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/IMG_6391-7a034e9b4705489caac7e3d2e466bdee.jpg,2024-08-10T16:05:19.710780,A hillside covered in evergreen trees leads to a mountain range in the distance.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://passingthru.com/wp-content/uploads/2018/03/sunset-over-clouds-on-lake-superior-1024x684.jpg,2024-08-10T16:05:19.710780,"A bright, round light shines through clouds over a body of water, with green plants in the foreground.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.wilderness.org/sites/default/files/styles/1000x755/public/media/image/CO_WhiteRiver_NF_MasonCummings_160927_86-X3.jpg?h=a32b3037&itok=mkEta72m,2024-08-10T16:05:19.710780,"A forest of tall, slender trees with yellow leaves reaching up towards a bright blue sky.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRz_1xiTffB3pKZP_Zzgoyq5uM_5kQuLSLEEQ&s,2024-08-10T16:05:19.710780,A still body of water reflects a cloudy sky and distant hills at sunset.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,"https://hips.hearstapps.com/hmg-prod/images/mono-lake-tufa-reflection-royalty-free-image-1646962674.jpg?crop=0.686xw:1.00xh;0.314xw,0&resize=640:*",2024-08-10T16:05:19.710780,"A group of tall, jagged rock formations stand in a body of water and are reflected in the surface.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.travelandleisure.com/thmb/d_ZBm8YJ2mZZAlkQnJuZ-oxRpZ4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/sawtooth-national-forest-idaho-BEAUTYSTS0522-84b6433b11a542b78d194035c7f376c4.jpg,2024-08-10T16:05:19.710780,A large body of water reflects a large rock formation and a cloudy sky.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://s3.envato.com/files/445226561/NJcTVSGI9D2OjitxuKUomBZYKUUm5Puadvy0KL04.jpg,2024-08-10T16:05:19.710780,A waterfall flows down a rocky cliff into a pool of water surrounded by trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.americanprogress.org/wp-content/uploads/sites/2/2022/03/NationalForestsReport.jpg?w=1680,2024-08-10T16:05:19.710780,A large bird with white head and tail feathers perches on a mossy branch among green foliage.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS3dVxZ7WzvDAktW9lKDilp-Jd6xyA5XimPpw&s,2024-08-10T16:05:19.710780,"The image contains three different pictures of rocky, mountainous landscapes.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://img.goodfon.com/wallpaper/big/4/40/milky-way-arch-arches-national-park-utah-united-states-rock.webp,2024-08-10T16:05:19.710780,A large rock arch frames a starry sky.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.qantas.com/content/travelinsider/en/explore/north-america/usa/best-natural-wonders-and-national-parks-lakes-us-america/jcr:content/verticalGalleryMain/gallery/galleryItems/366_1692676021094.img.480.medium.jpg/1692676041144.jpg,2024-08-10T16:05:19.710780,A body of water with a rocky shore is surrounded by green hills under a blue sky.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.planetware.com/wpimages/2023/02/united-states-best-places-to-visit-yosemite-valley-overview.jpg,2024-08-10T16:05:19.710780,A large waterfall flows down a rocky cliff face between two mountain ranges covered in trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://images.foxweather.com/static.foxweather.com/www.foxweather.com/content/uploads/2023/05/668/376/GettyImages-622124490-copy.jpg?ve=1&tl=1,2024-08-10T16:05:19.710780,"A waterfall flows over large, moss-covered rocks in a forest.",0,0,0,0,0,,2024-08-11T16:23:31.355759
PEOPLE,US,https://www.fairus.org/sites/default/files/styles/videos_1023x567/public/images/Human%20crowd%20forming%20on%20United%20States%20map.jpeg.webp?itok=YDFS8DKA,2024-08-10T16:16:01.705950,A large group of people form the shape of a continent against a striped background with white stars.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://media.aflegal.org/wp-content/uploads/2024/06/18123123/AdobeStock_699887654-1024x444.jpeg,2024-08-10T16:16:01.705950,A striped pattern is overlaid with the silhouettes of people.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.chcf.org/wp-content/uploads/2022/05/US-map-of-people_Topper.jpg,2024-08-10T16:16:01.705950,An outline of a landmass is filled with the faces of many people.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://today.usc.edu/wp-content/uploads/2021/06/TFM-SUM21-Schools-LyonsMoore-feat-768x432.jpg,2024-08-10T16:16:01.705950,Four stylized faces are positioned against a striped flag and a book.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://bruinpoliticalreview.org/assets/img/us-people.jpg,2024-08-10T16:16:01.705950,"A group of people are gathered outside, holding flags and smiling.",0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.agriculture.com/thmb/lHvGIm6ns2fMuf9rc3FGuC6h3W4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/iStock-4732901802028revised29-cdd598ff552146009ff0bbcc305ab850.jpg,2024-08-10T16:16:01.705950,Two people are shaking hands in front of two flags.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.niacouncil.org/wp-content/uploads/2024/04/WOA-Volunteers-on-the-HIll.jpg,2024-08-10T16:16:01.705950,A group of people stand in front of a large building.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://www.aaaed.org/images/aaaed/About_Us_About_Affirmative_Action/About%20Us%20About%20Affirmative%20Action%20Johnson%20and%20voting%20rights.png,2024-08-10T16:16:01.705950,A group of people in suits and dresses stand together in a formal setting.,0,0,0,0,0,,2024-08-11T16:23:35.715038
PEOPLE,US,https://img.oercommons.org/780x780/thecb-production/media/courseware/lesson/image/fa340e50-d48a-4d2a-8679-f7fead39492d.jpg,2024-08-10T16:16:01.705950,A man in a suit raises his right hand in front of a large crowd and a building.,0,0,0,0,0,,2024-08-11T16:23:35.715038
